months_as_customer,age,policy_number,policy_bind_date,policy_state,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,insured_zip,insured_sex,insured_education_level,insured_occupation,insured_hobbies,insured_relationship,capital-gains,capital-loss,incident_date,incident_type,collision_type,incident_severity,authorities_contacted,incident_state,incident_city,incident_location,incident_hour_of_the_day,number_of_vehicles_involved,property_damage,bodily_injuries,witnesses,police_report_available,total_claim_amount,injury_claim,property_claim,vehicle_claim,auto_make,auto_model,auto_year,fraud_reported,claim_to_premium_ratio,high_claim_indicator,injury_severity_score,vehicle_damage_flag,claim_amount_category,claim_to_vehicle_ratio,incident_hour_category,claim_component_sum,claim_breakdown_ratio,claim_breakdown_error
-0.8774366217514473,-0.6510710694162436,361829,1994-09-17,1.1871731363975355,1.3045417237184185,1.412783515790431,-0.9640266318547396,-0.4794758203104481,1.6354187333375854,-0.928545848584576,1.0444038361407302,1.0718635015204911,-0.7889924370899414,1.5379470303865548,1.5928460323597096,-0.7442602133694034,2015-01-19,-1.084248584764553,1.254675168926308,-1.2606135185738274,-1.5295033314445576,-1.040437210926871,0.0166402095497623,-0.7430501679722252,-1.5319744897836836,1.1400563019893055,0.071466952146788,1.2296926501022896,1.3621065745757797,-1.1987115360533993,0.997716069045316,1.4239140450419532,1.4475272951078946,0.6569463646089768,0.3932251172458947,0.9597020384194308,1.4796638559062922,0,-1.0349476570718952,0,0.8351981351981352,1,High,0.6584495594904356,Evening,3.5283877047588246,3.536461201505781,-2.5306716357135084
1.7213068644272354,1.6475994850123232,603632,2003-08-16,1.1871731363975355,0.0609366486770281,1.412783515790431,0.1175349505405971,-0.4794758203104481,-0.7905657455069788,1.0769527444706637,0.0174580778902579,0.3328171892792883,0.4369669546147398,-0.8427759268681739,0.8210817813983617,-1.8798940082773483,2015-02-28,0.7660049728541383,0.3141390602858972,-1.2606135185738274,0.2007040570673854,-1.040437210926871,1.484893993352331,-0.3169654562678722,1.0587377251830867,-0.8238649762007128,0.071466952146788,-1.2101737191482849,0.461837853772224,1.2703132549937672,0.5687385484230986,0.0197970250785496,1.588538459273049,0.3841248069395674,1.3899934752836502,0.420644536966839,1.3133534303801258,1,4.838847567975854,0,-0.3165390165390165,1,High,0.6753966872966746,Night,1.9924602912911658,3.5032912636645555,-1.423721742868067
-0.8861280715379981,-0.7605315720080802,783494,2014-09-02,1.1871731363975355,-1.182668426364362,-1.0399656435679565,1.150048258106337,0.8269978045136612,-0.6067261877663994,1.0769527444706637,0.0174580778902579,-0.652577893708982,0.9623781224881748,1.5379470303865548,-0.9019267788874382,0.9538505081700628,2015-02-04,0.7660049728541383,1.254675168926308,0.8688012087468271,0.2007040570673854,-0.5763706583279098,0.0166402095497623,0.2546115960184548,-0.0926899259132555,-0.8238649762007128,0.071466952146788,0.0097594654770023,-1.3386995878348875,0.0358008594701839,-0.2031936154527467,0.4195091694476937,-0.5515133262922345,-0.2515759099600274,0.1440330277364557,1.1393878722369617,-0.1834403993553725,1,-0.17668253252675795,0,0.22494727494727498,0,Low,1.238115417725564,Evening,-0.3835800668045682,1.8877657829734042,0.1803864513518215
-0.1908120886139358,0.1151524487266119,439049,2011-12-12,-0.0168564137013849,-1.182668426364362,-0.2223825904484937,-0.9587817035521594,-0.4794758203104481,-0.4891246854789152,1.0769527444706637,1.557876715265966,1.0718635015204911,-0.2635812692165066,-1.437956666181856,0.8928738047436034,-1.071778423813074,2015-02-17,0.7660049728541383,-0.6263970483545135,0.8688012087468271,0.2007040570673854,0.3517624468700125,0.0166402095497623,0.5525244838767829,0.19516698686083,-0.8238649762007128,1.3036557822638213,-1.2101737191482849,0.461837853772224,-1.1987115360533993,0.6949306989241573,-0.0662948214009582,1.41434819765727,0.6272803311536624,-1.3511195093201778,-1.376213801208467,0.4818013027492934,0,-0.7248067220684858,0,-0.3263292263292263,1,High,0.9026503354570992,Night,1.9753337074099742,2.8424861183739956,-1.280403008485817
0.678332890041142,0.771915464277631,502634,1991-08-17,1.1871731363975355,-1.182668426364362,1.412783515790431,1.239334967257291,-0.4794758203104481,-0.703466958454478,1.0769527444706637,0.530930957015494,1.0718635015204911,1.312652234403798,1.5379470303865548,0.9323594175834864,-1.719694883603814,2015-02-17,0.7660049728541383,-0.6263970483545135,-0.1959061549135001,1.065807751323357,-1.040437210926871,1.484893993352331,0.9197194386789082,-1.388046033396641,-0.8238649762007128,-1.1607218779702453,1.2296926501022896,0.461837853772224,0.0358008594701839,0.6305082797494426,1.3214237516139675,-0.0953007363461469,0.5642400100611192,-0.1051590617729831,0.2409587031493084,1.1470430048539593,0,0.5087468583234837,0,0.8235431235431236,1,High,0.8948956473493015,Evening,1.79036302532894,2.839550634433819,-1.1598547455794974
0.1568459028480952,0.0056919461347754,378588,2004-02-29,1.1871731363975355,1.3045417237184185,-1.0399656435679565,2.054798390301413,-0.4794758203104481,-0.5891445678230878,1.0769527444706637,-0.4960148012349781,-0.4062291229619144,0.4369669546147398,-0.8427759268681739,1.6610484545376891,0.9538505081700628,2015-01-17,-1.084248584764553,0.3141390602858972,-1.2606135185738274,0.2007040570673854,0.3517624468700125,0.5060581374839519,-1.6922144851022471,-0.3805468386873412,1.1400563019893055,1.3036557822638213,1.2296926501022896,-0.4384308670313317,-1.1987115360533993,0.0848124937989186,-0.4988038596670577,0.5392495023970475,0.1097139974779089,-1.1019274198107387,-1.5558996350259977,-1.5139238035647045,1,0.041275315828509025,0,0.6165501165501166,1,Medium,1.2935912973709827,Evening,0.15015964020789868,1.7704687483327477,-0.06534714640898008
1.8342957116523957,1.4286784798286505,794731,2015-02-22,-0.0168564137013849,0.0609366486770281,-0.2223825904484937,-1.1592363071163945,-0.4794758203104481,-0.4546172679235108,1.0769527444706637,1.557876715265966,0.8255147307734235,-0.6138553811321298,-0.8427759268681739,0.9072322094126516,0.9538505081700628,2015-02-02,-1.084248584764553,0.3141390602858972,0.8688012087468271,1.065807751323357,1.279895552067935,-1.4516135742528065,1.7129991051853863,0.4830238996349156,0.1580956628942965,1.3036557822638213,0.0097594654770023,1.3621065745757797,1.2703132549937672,-0.063359070302925,0.0874406187410202,0.0954790739949442,-0.1355605291258513,-0.603543240791861,-0.1184129644857528,-0.349750824881539,0,0.054655918357534417,0,0.1871850371850372,1,Medium,2.1395937167548644,Night,0.04735916361011311,-0.7474843123169855,-0.1107182339130381
-1.3293920106520878,-0.5416105668244071,641934,2013-12-25,1.1871731363975355,1.3045417237184185,-1.0399656435679565,0.7145962809850925,-0.4794758203104481,-0.5574557909252619,1.0769527444706637,1.557876715265966,0.8255147307734235,0.7872410665303631,0.9427662910728726,-0.9019267788874382,0.9538505081700628,2015-02-12,0.7660049728541383,1.254675168926308,-1.2606135185738274,-0.6643996371885862,-1.040437210926871,1.484893993352331,-0.1922577357690373,1.634451550731258,-0.8238649762007128,-1.1607218779702453,1.2296926501022896,1.3621065745757797,0.0358008594701839,0.4334514681561978,-0.2077314263315784,2.459489767351944,0.0313109090602922,0.8916092962647725,-0.8371562997558752,0.3154908772231269,1,0.6065674747022164,0,0.6496503496503496,1,Medium,0.07223608437040688,Night,2.2830692500806578,5.267173260755173,-1.84961778192446
0.443663745804271,0.6624549616857945,113516,1990-10-13,-1.2208859638003056,1.3045417237184185,-1.0399656435679565,-0.2628043034011914,-0.4794758203104481,1.3809875761579478,1.0769527444706637,-0.4960148012349781,-0.8989266644560496,-1.6646777168789997,0.3475855517591904,-0.9019267788874382,-0.4772616722468458,2015-01-04,0.7660049728541383,-0.6263970483545135,0.8688012087468271,0.2007040570673854,-1.5045037635258325,0.9954760654181416,-1.1344938462046794,0.6269523560219584,-0.8238649762007128,0.071466952146788,1.2296926501022896,-1.3386995878348875,1.2703132549937672,0.5516855551121447,0.9852555891701744,1.0037568667057912,0.2601631671441464,0.6424172067553336,-0.2980987983032834,0.1491804516969604,0,-2.0992337157571805,0,0.7853146853146853,1,High,0.4715778637948888,Night,2.249175623020112,4.076908531082307,-1.6974900679079674
-0.5297786302894162,-0.8699920745999167,425631,2014-07-05,-1.2208859638003056,0.0609366486770281,-1.0399656435679565,-0.3793400541241444,-0.4794758203104481,1.4464302726136076,1.0769527444706637,-1.5229605594854505,-1.1452754352031171,-0.9641294930477532,-1.437956666181856,0.4513528611703671,0.9538505081700628,2015-02-21,-1.084248584764553,1.254675168926308,-1.2606135185738274,0.2007040570673854,-1.5045037635258325,-1.4516135742528065,0.7499783746666049,1.3465946379571725,2.1220169410843157,1.3036557822638213,1.2296926501022896,-1.3386995878348875,-1.1987115360533993,0.8851663131930204,-0.1052411329035928,1.3355478412120367,0.9234109151093904,-1.3511195093201778,-1.2863708842997017,-1.014992526986205,0,-2.3334436662124864,0,0.6613053613053613,1,High,1.0432049414233517,Night,2.1537176234178346,2.433119243466905,-1.2685513102248143
-0.6427674775145763,-1.1983735823754262,542245,1991-11-25,1.1871731363975355,1.3045417237184185,-0.2223825904484937,-1.037742460107409,-0.4794758203104481,-0.5419253599753368,-0.928545848584576,0.0174580778902579,0.3328171892792883,-0.9641294930477532,-0.2475951875544917,-0.9019267788874382,-0.4167420029257327,2015-01-23,-1.084248584764553,-0.6263970483545135,-0.1959061549135001,-1.5295033314445576,0.3517624468700125,-0.4727777183844272,-0.5386680704880233,1.3465946379571725,0.1580956628942965,1.3036557822638213,1.2296926501022896,-0.4384308670313317,0.0358008594701839,1.222436625342997,1.1574392821291903,1.17794712832157,1.1088236242051055,0.6424172067553336,-0.2980987983032834,0.8144221538016264,0,-1.1779780150794703,1,0.804895104895105,1,High,0.9070594697164912,Night,3.4442100346558657,2.817493476355879,-2.2217734093128687
0.3306748985791108,0.2246129513184485,512894,1990-10-02,1.1871731363975355,0.0609366486770281,1.412783515790431,-0.421504360556605,2.1334714293377703,1.6527073262818417,1.0769527444706637,1.0444038361407302,-1.1452754352031171,-0.6138553811321298,0.9427662910728726,-0.9019267788874382,-1.075338404361375,2015-02-12,-1.084248584764553,0.3141390602858972,-0.1959061549135001,-0.6643996371885862,-1.040437210926871,0.5060581374839519,0.424352660030758,-1.244117577009598,1.1400563019893055,0.071466952146788,-1.2101737191482849,-0.4384308670313317,-1.1987115360533993,0.5808651214442213,1.0139528713300106,1.0327885769750875,0.2861209464175465,-0.603543240791861,-0.7473133828471099,0.6481117282754599,0,-1.3780794551131819,0,-0.20348540348540345,1,High,0.49257640591287566,Evening,2.3328623947226443,4.016179130782137,-1.751997273278423
-0.9382767702573028,-1.3078340849672627,633090,2009-02-17,-1.2208859638003056,-1.182668426364362,-0.2223825904484937,1.5353456083341583,-0.4794758203104481,-0.8915205235148036,-0.928545848584576,-0.4960148012349781,1.3182122722675589,1.4877892903616097,1.5379470303865548,-0.9019267788874382,0.9538505081700628,2015-01-23,-0.1591218059552074,-1.566933156994924,1.9335085724071543,1.065807751323357,1.279895552067935,-1.4516135742528065,0.8331168549991615,-1.1001891206225551,-0.8238649762007128,-1.1607218779702453,0.0097594654770023,0.461837853772224,0.0358008594701839,-1.770932133839773,-1.3863698007534135,-1.3955066176924964,-1.7608353619991486,1.6391855647930893,0.8698591215106656,0.3154908772231269,0,-1.153441264810702,0,0.019585969585969577,0,Low,0.9942991731029458,Evening,-4.5427117804450585,2.565154394567251,2.7717796466052853
-0.2081949881870374,-0.4321500642325706,464234,2005-07-17,-1.2208859638003056,1.3045417237184185,-0.2223825904484937,-0.0160877931681046,-0.4794758203104481,-0.963730748281976,1.0769527444706637,0.530930957015494,0.8255147307734235,0.2618298986569282,1.5379470303865548,-0.9019267788874382,-1.0326186377817657,2015-02-10,1.6911317516634838,-1.566933156994924,-0.1959061549135001,1.065807751323357,-0.5763706583279098,1.484893993352331,0.8504373717351109,0.7708808124090012,-0.8238649762007128,-1.1607218779702453,0.0097594654770023,1.3621065745757797,0.0358008594701839,-1.8061749866824108,-1.3146265953538234,-1.4286857151431211,-1.8201674289097776,0.1440330277364557,0.5104874538756043,-0.8486821014600384,0,112.27688252146656,0,0.027744477744477754,0,Low,1.007747560495581,Night,-4.563479739406722,2.526600301551759,2.757304752724311
-0.4689384817835608,-0.9794525771917532,290162,1994-03-12,-0.0168564137013849,-1.182668426364362,-0.2223825904484937,1.7244908352459554,-0.4794758203104481,-0.8584921946212968,1.0769527444706637,-1.0094876803602142,-0.8989266644560496,0.2618298986569282,0.3475855517591904,0.5375032891846572,0.9538505081700628,2015-01-10,1.6911317516634838,-1.566933156994924,1.9335085724071543,1.065807751323357,1.279895552067935,1.484893993352331,0.1749372190330879,-0.6684037514614268,-0.8238649762007128,1.3036557822638213,0.0097594654770023,1.3621065745757797,1.2703132549937672,-1.8255017124348252,-1.419166694650369,-1.4286857151431211,-1.8201674289097776,-0.354351151282422,0.0612728693317778,1.3133534303801258,0,-1.0585737056704958,0,0.015856365856365847,0,Low,0.9970784544269313,Evening,-4.668019838703268,2.5571175113249525,2.842518126268443
2.251485301406833,2.1949019979715056,638155,1994-08-03,-1.2208859638003056,0.0609366486770281,-0.2223825904484937,-1.13370825764368,-0.4794758203104481,1.4042064774164165,-0.928545848584576,0.0174580778902579,0.0864684185322207,0.2618298986569282,-0.8427759268681739,0.9538970245870588,0.9538505081700628,2015-02-12,-1.084248584764553,-0.6263970483545135,-1.2606135185738274,0.2007040570673854,0.3517624468700125,-0.9621956463186168,-1.1102451227743504,0.3390954432478728,0.1580956628942965,-1.1607218779702453,0.0097594654770023,0.461837853772224,0.0358008594701839,0.7441949018224684,-0.0396473451096819,1.4682642310145348,0.6754876355185483,0.1440330277364557,1.319073706054492,-1.014992526986205,1,-0.6564259836963714,0,0.17273282273282276,1,High,0.9076744898276653,Night,2.1041045214234013,2.827353007817753,-1.3599096196009328
2.3297083494857898,2.7422045109306885,911429,2012-08-25,-0.0168564137013849,0.0609366486770281,-1.0399656435679565,-1.094740079395604,-0.4794758203104481,1.599181061121093,1.0769527444706637,1.0444038361407302,1.0718635015204911,-0.2635812692165066,-0.8427759268681739,-0.9019267788874382,0.9538505081700628,2015-02-21,0.7660049728541383,-0.6263970483545135,-1.2606135185738274,-0.6643996371885862,-1.040437210926871,0.5060581374839519,-0.9820732989283256,0.19516698686083,-0.8238649762007128,0.071466952146788,1.2296926501022896,1.3621065745757797,0.0358008594701839,0.6873515907859555,1.3829179276707588,-0.0641953324861864,0.6198638227898338,1.3899934752836502,0.420644536966839,-0.5160612504077055,0,-0.6278679584229664,0,0.8305361305361305,1,High,0.9018134667697236,Night,1.9385864179744061,2.8203667869465994,-1.2512348271884506
-1.1207972157748691,-1.5267550901509357,106186,2011-12-02,-1.2208859638003056,1.3045417237184185,-0.2223825904484937,0.5468405273072553,-0.4794758203104481,-0.4010212344296539,-0.928545848584576,-1.5229605594854505,1.3182122722675589,-1.3144036049633765,-1.437956666181856,-0.9019267788874382,0.9538505081700628,2015-01-18,-1.084248584764553,1.254675168926308,0.8688012087468271,0.2007040570673854,1.279895552067935,1.484893993352331,0.022516671756734,1.634451550731258,0.1580956628942965,-1.1607218779702453,1.2296926501022896,1.3621065745757797,1.2703132549937672,0.4675574547781055,-0.189283173514541,-0.1844695607447004,0.7496527191568344,-1.1019274198107387,-1.5558996350259977,0.9807325793277928,0,0.8550145360767338,0,0.6517482517482518,1,Medium,1.6033347520420855,Night,0.375899984897593,0.8039636136533733,0.09165746988051249
-0.0952061409618773,0.1151524487266119,311783,2005-02-25,1.1871731363975355,-1.182668426364362,-1.0399656435679565,-0.0924260855720646,-0.4794758203104481,-0.6104936777542519,-0.928545848584576,-1.0094876803602142,0.5791659600263559,0.9623781224881748,-1.437956666181856,-0.9019267788874382,0.9538505081700628,2015-02-28,-1.084248584764553,1.254675168926308,0.8688012087468271,-1.5295033314445576,-0.1123041057289486,-0.4727777183844272,-0.971680988886756,1.634451550731258,1.1400563019893055,-1.1607218779702453,1.2296926501022896,-0.4384308670313317,1.2703132549937672,0.4357252005976583,-1.5237067939469142,1.4267903592012543,0.6384050936994053,0.6424172067553336,-0.5676275490295793,-1.014992526986205,0,-4.71436080259747,0,0.5,1,Medium,1.465151952817492,Night,0.5414886589537454,1.2427268734609473,-0.10576345835608714
-1.398923608944494,0.4435339565021215,528385,1997-11-07,-1.2208859638003056,1.3045417237184185,-1.0399656435679565,0.2621802388851911,-0.4794758203104481,1.4462488749475255,-0.928545848584576,-1.5229605594854505,-1.3916242059501849,0.2618298986569282,-0.8427759268681739,-0.9019267788874382,0.9538505081700628,2015-01-19,0.7660049728541383,0.3141390602858972,-1.2606135185738274,-1.5295033314445576,1.279895552067935,-1.4516135742528065,0.2927167328375432,0.6269523560219584,-0.8238649762007128,-1.1607218779702453,1.2296926501022896,-0.4384308670313317,-1.1987115360533993,1.0310641448534037,-0.0334979275040028,2.988281632971272,0.6866123980642912,0.8916092962647725,-1.016842133573406,-1.5139238035647045,1,3.932638922744986,0,0.6694638694638695,1,High,0.6659253311893435,Night,3.6413961035315605,3.531683833662414,-2.610331958678157
0.4262808462311694,0.2246129513184485,228403,2004-04-20,-0.0168564137013849,-1.182668426364362,-0.2223825904484937,0.7321749859992087,-0.4794758203104481,-0.414360939719976,-0.928545848584576,-1.0094876803602142,0.8255147307734235,0.6121040105725515,-0.8427759268681739,0.4118672483304842,0.9538505081700628,2015-01-11,0.7660049728541383,0.3141390602858972,0.8688012087468271,1.065807751323357,0.3517624468700125,0.5060581374839519,0.5005629336689349,0.7708808124090012,-0.8238649762007128,0.071466952146788,1.2296926501022896,-1.3386995878348875,-1.1987115360533993,0.1458243143114425,-0.2343789026228547,-0.2300908197393092,0.3232034882366895,0.1440330277364557,1.319073706054492,-1.680234229090871,0,0.19916566112508377,0,0.6466200466200467,1,Medium,2.216374363825586,Night,-0.1412662341254744,-0.9687360167369078,0.2870905484369169
